Distance [mm];Mag_B (Real) [tesla];Mag_B (Imag) [tesla]
11.543000000000001;6.925827965241226e-05;0.0
11.56;6.916202851314363e-05;0.0
11.577;6.906586793182772e-05;0.0
11.594000000000001;6.896979793643173e-05;0.0
11.610999999999999;6.887381855512374e-05;0.0
11.627999999999998;6.877792981627172e-05;0.0
11.645000000000001;6.86821317484443e-05;0.0
11.662;6.858642438041007e-05;0.0
11.679;6.84908077411382e-05;0.0
11.696000000000002;6.839528185979843e-05;0.0
11.713000000000001;6.829984676576013e-05;0.0
11.73;6.820450248859381e-05;0.0
11.747000000000002;6.810924905806999e-05;0.0
11.764000000000001;6.801408650415938e-05;0.0
11.780999999999999;6.791901485703326e-05;0.0
11.798;6.782403414706292e-05;0.0
11.815000000000001;6.77291444048204e-05;0.0
11.832;6.763434566107803e-05;0.0
11.849;6.753963794680804e-05;0.0
11.866000000000001;6.744502129318346e-05;0.0
11.883000000000001;6.735049573157753e-05;0.0
11.9;6.725606129356368e-05;0.0
11.917000000000002;6.716171801091601e-05;0.0
11.934000000000001;6.706746591560876e-05;0.0
11.950999999999999;6.697330503981613e-05;0.0
11.968;6.687923541591342e-05;0.0
11.985000000000001;6.678525707647559e-05;0.0
12.002;6.669137005427837e-05;0.0
12.019;6.659757438229777e-05;0.0
12.036000000000001;6.650387009370987e-05;0.0
12.053;6.641025722189149e-05;0.0
12.07;6.631673580041935e-05;0.0
12.087000000000002;6.622330586307093e-05;0.0
12.104;6.612996744382358e-05;0.0
12.121;6.603672057685558e-05;0.0
12.138000000000002;6.594356529654494e-05;0.0
12.155000000000001;6.585050163747059e-05;0.0
12.172;6.575752963441124e-05;0.0
12.189;6.566464932234631e-05;0.0
12.206000000000001;6.557186073645566e-05;0.0
12.223;6.54791639121189e-05;0.0
12.24;6.538655888491662e-05;0.0
12.257000000000001;6.52940456906294e-05;0.0
12.274;6.52016243652383e-05;0.0
12.291;6.510929494492455e-05;0.0
12.308000000000002;6.50170574660701e-05;0.0
12.325000000000001;6.493884275197654e-05;0.0
12.342;6.486641252596261e-05;0.0
12.359000000000002;6.47939852660313e-05;0.0
12.376000000000001;6.472156096363888e-05;0.0
12.393;6.464913961026098e-05;0.0
12.41;6.457672119739308e-05;0.0
12.427;6.450430571655033e-05;0.0
12.443999999999999;6.443189315926732e-05;0.0
12.461;6.435948351709859e-05;0.0
12.478000000000002;6.428707678161837e-05;0.0
12.495000000000001;6.421467294442029e-05;0.0
12.512;6.414227199711789e-05;0.0
12.529000000000002;6.406987393134427e-05;0.0
12.546000000000001;6.399747873875231e-05;0.0
12.563;6.392508641101457e-05;0.0
12.58;6.385269693982318e-05;0.0
12.597;6.378031031689e-05;0.0
12.614;6.370792653394639e-05;0.0
12.631;6.364207807110986e-05;0.0
12.648000000000001;6.359079963467945e-05;0.0
12.665000000000001;6.353956492315458e-05;0.0
12.682;6.348837393321465e-05;0.0
12.699000000000002;6.34372266615498e-05;0.0
12.716000000000001;6.338612310486089e-05;0.0
12.733;6.333506325986035e-05;0.0
12.75;6.328404712327108e-05;0.0
12.767;6.323307469182724e-05;0.0
12.784;6.318214596227363e-05;0.0
12.801;6.313126093136647e-05;0.0
12.818000000000001;6.308041959587246e-05;0.0
12.835;6.302962195256991e-05;0.0
12.852;6.297886799824737e-05;0.0
12.869000000000002;6.292815772970471e-05;0.0
12.886000000000001;6.287749114375307e-05;0.0
12.903;6.282686823721397e-05;0.0
12.92;6.277628900692047e-05;0.0
12.937000000000001;6.272575344971605e-05;0.0
12.954;6.267526156245559e-05;0.0
12.971;6.262481334200475e-05;0.0
12.988000000000001;6.25744087852403e-05;0.0
13.005;6.252404788904955e-05;0.0
13.022;6.247373065033151e-05;0.0
13.039000000000001;6.24234570659956e-05;0.0
13.056000000000001;6.237322713296236e-05;0.0
13.072999999999999;6.232304084816339e-05;0.0
13.09;6.227289820854113e-05;0.0
13.107000000000001;6.222279921104889e-05;0.0
13.124;6.21727438526514e-05;0.0
13.141000000000002;6.212273213032388e-05;0.0
13.158000000000001;6.207276404105282e-05;0.0
13.175;6.202283958183543e-05;0.0
13.192;6.197295874968016e-05;0.0
13.209000000000001;6.192312154160626e-05;0.0
13.226;6.187332795464405e-05;0.0
13.242999999999999;6.182357798583472e-05;0.0
13.260000000000002;6.177387163223054e-05;0.0
13.277000000000001;6.172420889089447e-05;0.0
13.294;6.167458975890097e-05;0.0
13.311000000000002;6.162501423333492e-05;0.0
13.328000000000001;6.157548231129262e-05;0.0
13.345;6.152599398988093e-05;0.0
13.362;6.147654926621809e-05;0.0
13.379000000000001;6.142714813743296e-05;0.0
13.396;6.137779060066547e-05;0.0
13.412999999999998;6.132847665306669e-05;0.0
13.430000000000001;6.127920629179869e-05;0.0
13.447000000000001;6.122997951403398e-05;0.0
13.464;6.118079631695673e-05;0.0
13.481000000000002;6.113165669776157e-05;0.0
13.498000000000001;6.108256065365453e-05;0.0
13.515;6.103350818185222e-05;0.0
13.532000000000002;6.098449927958246e-05;0.0
13.549000000000001;6.093553394408379e-05;0.0
13.565999999999999;6.088661217260628e-05;0.0
13.583;6.083773396241033e-05;0.0
13.600000000000001;6.078889931076752e-05;0.0
13.617;6.074010821496057e-05;0.0
13.634;6.069136067228306e-05;0.0
13.651000000000002;6.0642656680039454e-05;0.0
13.668000000000001;6.059399623554538e-05;0.0
13.685;6.0545379336127374e-05;0.0
13.702000000000002;6.0496805979122674e-05;0.0
13.719000000000001;6.044827616187988e-05;0.0
13.735999999999999;6.039978988175828e-05;0.0
13.753;6.035134713612837e-05;0.0
13.770000000000001;6.0302947922371625e-05;0.0
13.787;6.025459223788001e-05;0.0
13.804;6.02062800800569e-05;0.0
13.821000000000002;6.015801144631677e-05;0.0
13.838000000000001;6.010978633408462e-05;0.0
13.855;6.0061604740796874e-05;0.0
13.872000000000002;6.001346666390051e-05;0.0
13.889;5.9965372100853825e-05;0.0
13.905999999999999;5.9917321049125845e-05;0.0
13.923000000000002;5.986931350619663e-05;0.0
13.940000000000001;5.9821349469557326e-05;0.0
13.957;5.9773428936709785e-05;0.0
13.974;5.9725551905167274e-05;0.0
13.991000000000001;5.967771837245365e-05;0.0
14.008000000000001;5.962992833610373e-05;0.0
14.025;5.9582181793663625e-05;0.0
14.042000000000002;5.953447874269013e-05;0.0
14.059;5.948681918075103e-05;0.0
14.076;5.94392031054252e-05;0.0
14.093000000000002;5.939163051430255e-05;0.0
14.110000000000001;5.934410140498375e-05;0.0
14.127;5.9296615775080444e-05;0.0
14.144000000000002;5.924917362221563e-05;0.0
14.161000000000001;5.920177494402276e-05;0.0
14.178;5.9154419738146465e-05;0.0
14.195;5.9107108002242513e-05;0.0
14.212;5.905983973397751e-05;0.0
14.229;5.901261493102878e-05;0.0
14.246;5.8965433591085205e-05;0.0
14.263000000000002;5.891829571184605e-05;0.0
14.280000000000001;5.8871201291021916e-05;0.0
14.297;5.8824150326334244e-05;0.0
14.314000000000002;5.877714281551543e-05;0.0
14.331000000000001;5.8730178756308816e-05;0.0
14.348;5.8683258146468876e-05;0.0
14.365;5.8636380983760963e-05;0.0
14.382;5.858954726596121e-05;0.0
14.399000000000001;5.8542756990857106e-05;0.0
14.416;5.849601015624674e-05;0.0
14.433000000000002;5.844930675993944e-05;0.0
14.450000000000001;5.8402646799755425e-05;0.0
14.467;5.835603027352577e-05;0.0
14.484000000000002;5.830945717909261e-05;0.0
14.501000000000001;5.8262927514309144e-05;0.0
14.518;5.821644127703939e-05;0.0
14.535000000000002;5.816999846515828e-05;0.0
14.552;5.812359907655215e-05;0.0
14.569;5.807724310911776e-05;0.0
14.586;5.8030930560763115e-05;0.0
14.603000000000002;5.7980906547641084e-05;0.0
14.620000000000001;5.7929906953261333e-05;0.0
14.637;5.7878947156517094e-05;0.0
14.654000000000002;5.7828027154272906e-05;0.0
14.671000000000001;5.7777146943408477e-05;0.0
14.688;5.772630652081817e-05;0.0
14.705;5.767550588341154e-05;0.0
14.722;5.762474502811335e-05;0.0
14.739;5.75740239518631e-05;0.0
14.756;5.752334265161552e-05;0.0
14.773000000000001;5.7472701124340146e-05;0.0
14.790000000000001;5.742209936702159e-05;0.0
14.807;5.7371537376659796e-05;0.0
14.824000000000002;5.7321015150269266e-05;0.0
14.841000000000001;5.727053268487972e-05;0.0
14.857999999999999;5.722008997753599e-05;0.0
14.875;5.716968702529775e-05;0.0
14.892000000000001;5.71193238252399e-05;0.0
14.909;5.706900037445208e-05;0.0
14.926000000000002;5.701871667003918e-05;0.0
14.943000000000001;5.696847270912111e-05;0.0
14.96;5.691826848883266e-05;0.0
14.977;5.686810400632372e-05;0.0
14.994000000000002;5.681797925875929e-05;0.0
15.011000000000001;5.676789424331903e-05;0.0
15.027999999999999;5.671784895719803e-05;0.0
15.045;5.666784339760627e-05;0.0
15.062000000000001;5.661787756176877e-05;0.0
15.079;5.656795144692517e-05;0.0
15.096000000000002;5.651806505033102e-05;0.0
15.113000000000001;5.6468218369255914e-05;0.0
15.13;5.641841140098498e-05;0.0
15.147;5.636864414281849e-05;0.0
15.164000000000001;5.63189165920713e-05;0.0
15.181000000000001;5.626922874607367e-05;0.0
15.197999999999999;5.621958060217062e-05;0.0
15.215000000000002;5.616997215772229e-05;0.0
15.232000000000001;5.612040341010388e-05;0.0
15.249;5.6070874356705606e-05;0.0
15.266000000000002;5.6021384994932504e-05;0.0
15.283000000000001;5.597193532220502e-05;0.0
15.3;5.592252533595822e-05;0.0
15.317000000000002;5.5873155033642396e-05;0.0
15.334000000000001;5.582382441272273e-05;0.0
15.350999999999999;5.5774533470679786e-05;0.0
15.367999999999999;5.572528220500864e-05;0.0
15.385000000000002;5.5676070613219685e-05;0.0
15.402000000000001;5.56268986928382e-05;0.0
15.419;5.557776644140465e-05;0.0
15.436000000000002;5.552867385647441e-05;0.0
15.453000000000001;5.547962093561781e-05;0.0
15.47;5.5430607676420396e-05;0.0
15.487000000000002;5.538163407648247e-05;0.0
15.504000000000001;5.533270013341962e-05;0.0
15.520999999999999;5.528380584486231e-05;0.0
15.538;5.523495120845589e-05;0.0
15.555000000000001;5.5186136221860916e-05;0.0
15.572000000000001;5.513736088275311e-05;0.0
15.589;5.5088625188822856e-05;0.0
15.606000000000002;5.5039929137775825e-05;0.0
15.623000000000001;5.49912727273326e-05;0.0
15.64;5.494265595522869e-05;0.0
15.657;5.489407881921479e-05;0.0
15.674;5.48455413170566e-05;0.0
15.690999999999999;5.4797043446534663e-05;0.0
15.708000000000004;5.47485852054448e-05;0.0
15.725000000000003;5.470016659159775e-05;0.0
15.742000000000003;5.4651787602818985e-05;0.0
15.758999999999999;5.4603448236949516e-05;0.0
15.776000000000002;5.455514849184495e-05;0.0
15.793000000000001;5.450688836537613e-05;0.0
15.81;5.445866785542894e-05;0.0
15.827;5.441048695990404e-05;0.0
15.844;5.436234567671729e-05;0.0
15.861;5.431424400379972e-05;0.0
15.878000000000004;5.426618193909699e-05;0.0
15.895000000000003;5.421815948057008e-05;0.0
15.912000000000003;5.417017662619494e-05;0.0
15.928999999999998;5.412223337396243e-05;0.0
15.946000000000002;5.407432972187864e-05;0.0
15.963000000000001;5.402646566796438e-05;0.0
15.98;5.397864121025578e-05;0.0
15.997;5.39308563468037e-05;0.0
16.014000000000003;5.3883111075674245e-05;0.0
16.031000000000002;5.383540539494842e-05;0.0
16.048000000000002;5.378773930272244e-05;0.0
16.065;5.3740112797107175e-05;0.0
16.081999999999997;5.3692525876228916e-05;0.0
16.098999999999997;5.36449785382286e-05;0.0
16.116;5.3597470781262426e-05;0.0
16.133000000000003;5.355000260350182e-05;0.0
16.150000000000002;5.3502574003132484e-05;0.0
16.167;5.3455184978356074e-05;0.0
16.184;5.3407835527388466e-05;0.0
16.201;5.336052564846116e-05;0.0
16.218;5.3313255339820084e-05;0.0
16.235;5.326602459972682e-05;0.0
16.252000000000002;5.321883342645745e-05;0.0
16.269000000000002;5.3171681818303405e-05;0.0
16.286;5.3124569773571045e-05;0.0
16.303;5.307749729058168e-05;0.0
16.32;5.303046436767159e-05;0.0
16.337;5.2983471003192256e-05;0.0
16.354000000000003;5.293651719551006e-05;0.0
16.371000000000002;5.2889602943006376e-05;0.0
16.388;5.284272824407769e-05;0.0
16.404999999999998;5.279589309713548e-05;0.0
16.421999999999997;5.274909750060627e-05;0.0
16.439;5.2702341452931364e-05;0.0
16.456;5.2655624952567645e-05;0.0
16.473000000000003;5.260894799798619e-05;0.0
16.490000000000002;5.256231058767384e-05;0.0
16.507;5.251571272013225e-05;0.0
16.524;5.2469154393877764e-05;0.0
16.541;5.242263560744209e-05;0.0
16.558;5.237615635937183e-05;0.0
16.575000000000003;5.232971664822888e-05;0.0
16.592000000000002;5.228331647258946e-05;0.0
16.609;5.223695583104576e-05;0.0
16.626;5.2190634722204185e-05;0.0
16.643;5.2144353144686346e-05;0.0
16.66;5.2098111097129226e-05;0.0
16.677;5.205190857818456e-05;0.0
16.694000000000003;5.20057455865191e-05;0.0
16.711000000000002;5.195962212081461e-05;0.0
16.727999999999998;5.191353817976798e-05;0.0
16.744999999999997;5.186749376209092e-05;0.0
16.762;5.1821488866510415e-05;0.0
16.779;5.177552349176826e-05;0.0
16.796000000000003;5.172959763662142e-05;0.0
16.813000000000002;5.1683711299841774e-05;0.0
16.830000000000002;5.1637864480216294e-05;0.0
16.847;5.15920571765469e-05;0.0
16.864;5.1546289387650444e-05;0.0
16.881;5.1500561112359116e-05;0.0
16.898;5.145487234951991e-05;0.0
16.915000000000003;5.14092230979947e-05;0.0
16.932000000000002;5.136361335666073e-05;0.0
16.949;5.131804312440981e-05;0.0
16.966;5.127251240014922e-05;0.0
16.983;5.1227021182801054e-05;0.0
17.0;5.1181569471302406e-05;0.0
